date,ticker,open,high,low,close,volume
2021-12-31,NFLX,610.01,614.075,602.05,602.44,1995918
2022-01-03,NFLX,605.61,609.99,590.56,597.37,3068808
2022-01-04,NFLX,599.91,600.4099,581.6,591.15,4393135
2022-01-05,NFLX,592.0,592.84,566.88,567.52,4148749
2022-01-06,NFLX,554.34,563.36,542.01,553.29,5711795
2022-01-07,NFLX,549.46,553.43,538.2175,541.06,3382873
2022-01-10,NFLX,538.49,543.69,526.32,539.85,4486145
2022-01-11,NFLX,536.99,543.91,530.07,540.84,3077836
2022-01-12,NFLX,544.27,544.27,532.02,537.22,3787372
2022-01-13,NFLX,537.06,540.79,518.26,519.2,4475063
2022-01-14,NFLX,517.6,538.37,511.88,525.69,7861109
2022-01-18,NFLX,520.08,521.75,508.68,510.8,4844418
2022-01-19,NFLX,515.0,523.21,510.51,515.86,4353508
2022-01-20,NFLX,517.7498,526.64,506.93,508.25,12658993
2022-01-21,NFLX,400.425,409.1499,379.99,397.5,58904266
2022-01-24,NFLX,383.91,387.26,351.46,387.15,32386782
2022-01-25,NFLX,379.14,387.71,365.13,366.42,15145816
2022-01-26,NFLX,378.27,382.66,356.62,359.7,12683981
2022-01-27,NFLX,382.06,394.8,378.1,386.7,24324747
2022-01-28,NFLX,386.76,387.0,372.08,384.36,11966605
2022-01-31,NFLX,401.97,427.7,398.2,427.14,20047452
2022-02-01,NFLX,432.96,458.48,425.5401,457.13,22568099
2022-02-02,NFLX,448.25,451.98,426.48,429.48,14346010
2022-02-03,NFLX,421.44,429.26,404.28,405.6,9905210
2022-02-04,NFLX,407.31,412.77,396.6391,410.17,7789798
2022-02-07,NFLX,410.17,412.35,393.55,402.1,8232859
2022-02-08,NFLX,398.18,406.61,395.83,403.53,6818543
2022-02-09,NFLX,408.65,412.98,398.79,412.89,7738227
2022-02-10,NFLX,402.1,408.0,396.36,406.27,8452915
2022-02-11,NFLX,405.33,411.6103,387.65,391.31,7558939
2022-02-14,NFLX,387.59,409.36,386.891,396.57,7202155
2022-02-15,NFLX,403.79,409.1619,401.01,407.46,5395641
2022-02-16,NFLX,401.53,401.56,390.3842,398.08,5277650
2022-02-17,NFLX,394.235,399.11,385.7,386.67,4669222
2022-02-18,NFLX,392.53,402.87,389.0466,391.29,6801668
2022-02-22,NFLX,388.95,392.42,373.02,377.38,6697515
2022-02-23,NFLX,382.72,386.0,366.66,367.46,4614290
2022-02-24,NFLX,355.09,390.73,354.72,390.03,7068724
2022-02-25,NFLX,386.61,391.29,375.58,390.8,4841636
2022-02-28,NFLX,387.33,397.75,382.13,394.52,5035046
2022-03-01,NFLX,391.6,395.0,383.705,386.24,3290439
2022-03-02,NFLX,388.93,389.22,375.21,380.03,5356809
2022-03-03,NFLX,386.0,386.12,364.65,368.07,6076836
2022-03-04,NFLX,368.0,374.8186,357.17,361.73,5329180
2022-03-07,NFLX,360.41,361.995,350.2,350.26,5708383
2022-03-08,NFLX,349.8,358.86,340.67,341.76,6428655
2022-03-09,NFLX,357.685,364.14,350.5089,358.79,6520186
2022-03-10,NFLX,356.2,367.02,353.3,356.77,4807767
2022-03-11,NFLX,361.19,363.36,340.0,340.32,4819925
2022-03-14,NFLX,338.72,341.32,329.82,331.01,5907817
2022-03-15,NFLX,335.1,345.36,332.36,343.75,5460640
2022-03-16,NFLX,348.2,359.99,343.06,357.53,6982469
2022-03-17,NFLX,359.7,373.31,354.88,371.4,5818348
2022-03-18,NFLX,372.0,381.8,368.47,380.6,8324825
2022-03-21,NFLX,378.02,381.82,368.94,374.59,4866463
2022-03-22,NFLX,371.14,386.66,366.76,382.92,4242762
2022-03-23,NFLX,379.77,382.46,374.49,374.49,3728954
2022-03-24,NFLX,379.76,379.76,368.9,375.71,3888461
2022-03-25,NFLX,377.07,377.64,366.43,373.85,3575953
2022-03-28,NFLX,375.23,380.28,366.73,378.51,4323435
2022-03-29,NFLX,384.39,396.5,380.33,391.82,5880723
2022-03-30,NFLX,389.55,392.7,378.625,381.47,4023301
2022-03-31,NFLX,383.59,384.0,373.61,374.59,4134720
2022-04-01,NFLX,376.8,380.87,368.5,373.47,4644237
2022-04-04,NFLX,373.55,396.02,373.13,391.5,7009235
2022-04-05,NFLX,389.3,390.0,377.305,380.15,4234508
2022-04-06,NFLX,374.15,376.4699,362.73,368.35,4354885
2022-04-07,NFLX,365.0,368.54,353.6897,362.15,4948909
2022-04-08,NFLX,361.96,362.5,354.865,355.88,4025183
2022-04-11,NFLX,350.0,354.78,345.2,348.0,3777096
2022-04-12,NFLX,355.91,359.41,342.25,344.1,3824261
2022-04-13,NFLX,343.92,352.0,341.155,350.43,3230950
2022-04-14,NFLX,350.95,352.0,339.86,341.13,4343837
2022-04-18,NFLX,340.0,342.36,331.615,337.86,5105041
2022-04-19,NFLX,333.22,351.68,333.22,348.61,20906885
2022-04-20,NFLX,245.2,248.7,212.51,226.19,133387480
2022-04-21,NFLX,220.0,227.68,211.52,218.22,53501603
2022-04-22,NFLX,220.2,226.27,210.05,215.52,37515127
2022-04-25,NFLX,213.81,216.66,204.51,209.91,28152045
2022-04-26,NFLX,208.8,209.15,198.2773,198.4,20318089
2022-04-27,NFLX,194.005,200.19,187.77,188.54,22298394
2022-04-28,NFLX,191.56,201.48,185.6,199.52,21363162
2022-04-29,NFLX,198.68,204.71,190.0,190.36,16391889
2022-05-02,NFLX,191.71,200.2141,190.01,199.46,14591602
2022-05-03,NFLX,198.29,203.2,194.77,199.87,11839431
2022-05-04,NFLX,197.65,204.38,191.01,204.01,12218781
2022-05-05,NFLX,200.45,200.71,186.0,188.32,13971326
2022-05-06,NFLX,186.75,187.21,175.81,180.97,17185475
2022-05-09,NFLX,177.655,183.2,172.3,173.1,14031327
2022-05-10,NFLX,176.01,181.8712,170.57,177.66,13883905
2022-05-11,NFLX,176.09,180.92,165.55,166.37,12665518
2022-05-12,NFLX,163.96,177.58,162.71,174.31,17662118
2022-05-13,NFLX,177.16,187.77,176.01,187.64,13136334
2022-05-16,NFLX,193.3,195.89,185.7,186.51,16145011
2022-05-17,NFLX,189.17,191.4,185.17,190.56,9876685
2022-05-18,NFLX,186.72,187.7,176.27,177.19,9665632
2022-05-19,NFLX,178.045,186.3,175.71,183.48,10448513
2022-05-20,NFLX,185.8665,190.19,179.77,186.35,10429396
2022-05-23,NFLX,186.15,187.66,177.89,187.44,9602027
2022-05-24,NFLX,182.0,184.0,177.17,180.34,7706372
2022-05-25,NFLX,180.28,188.87,180.17,187.83,8522092
2022-05-26,NFLX,186.49,192.3402,183.0916,191.4,8049933
2022-05-27,NFLX,193.19,195.25,190.3722,195.19,8585987
2022-05-31,NFLX,196.18,199.95,190.8,197.44,11398460
2022-06-01,NFLX,198.7,202.74,191.6606,192.91,8416151
2022-06-02,NFLX,192.02,205.47,191.72,205.09,9623121
2022-06-03,NFLX,200.14,202.95,198.05,198.98,7191775
2022-06-06,NFLX,202.09,203.87,195.38,197.14,5372043
2022-06-07,NFLX,194.87,199.6,193.0,198.61,4839491
2022-06-08,NFLX,197.95,207.38,197.64,202.83,7244121
2022-06-09,NFLX,200.65,201.69,192.54,192.77,6948967
2022-06-10,NFLX,182.64,185.86,180.85,182.94,13074280
2022-06-13,NFLX,177.07,179.09,168.9571,169.69,10222407
2022-06-14,NFLX,169.75,172.0622,164.28,167.54,11555323
2022-06-15,NFLX,169.258,183.845,168.53,180.11,12396041
2022-06-16,NFLX,174.0,176.27,171.56,173.35,8201306
2022-06-17,NFLX,173.63,179.65,173.34,175.51,12133372
2022-06-21,NFLX,177.6,178.6189,169.8,170.91,12177592
2022-06-22,NFLX,170.75,182.82,170.2,178.89,12010615
2022-06-23,NFLX,180.5,182.76,175.87,181.71,9538226
2022-06-24,NFLX,183.5,191.19,181.84,190.85,12423974
2022-06-27,NFLX,191.77,191.78,182.39,189.14,8363879
2022-06-28,NFLX,189.2,192.2,179.37,179.6,7201897
2022-06-29,NFLX,179.55,180.665,175.1,178.36,5766847
2022-06-30,NFLX,177.07,179.45,170.3,174.87,7894710
2022-07-01,NFLX,176.49,180.1,174.27,179.95,5201583
2022-07-05,NFLX,176.28,185.92,172.6801,185.88,7339023
2022-07-06,NFLX,185.2,186.22,180.82,184.06,5753385
2022-07-07,NFLX,184.27,190.21,183.5,189.27,6334545
2022-07-08,NFLX,186.02,189.91,182.75,186.975,5835680
2022-07-11,NFLX,184.73,184.99,176.89,177.34,6048447
2022-07-12,NFLX,177.33,179.7839,173.42,174.45,6845264
2022-07-13,NFLX,170.5,179.18,169.702,176.56,12734421
2022-07-14,NFLX,175.56,177.52,171.82,174.78,9039457
2022-07-15,NFLX,175.58,189.22,174.56,189.11,16319116
2022-07-18,NFLX,192.5,199.67,189.8,190.92,16322845
2022-07-19,NFLX,193.02,201.97,188.4,201.63,28178716
2022-07-20,NFLX,208.17,216.9699,200.1,216.44,53920266
2022-07-21,NFLX,214.3,224.32,211.5,223.88,23430117
2022-07-22,NFLX,222.38,229.35,218.44,220.44,17805452
2022-07-25,NFLX,221.31,225.23,216.35,218.51,10935247
2022-07-26,NFLX,216.66,219.39,211.64,213.91,9508532
2022-07-27,NFLX,216.48,227.78,214.58,226.75,10508385
2022-07-28,NFLX,224.6,228.1,219.67,226.02,8972738
2022-07-29,NFLX,223.29,230.75,222.4,224.9,9064937
2022-08-01,NFLX,223.095,228.39,221.0,226.21,5525044
2022-08-02,NFLX,222.76,228.2,220.88,221.42,6361327
2022-08-03,NFLX,224.79,228.1,222.42,226.73,6400701
2022-08-04,NFLX,227.68,232.07,225.05,229.91,7142741
2022-08-05,NFLX,225.3,228.62,222.87,226.78,5539733
2022-08-08,NFLX,227.49,241.9599,226.41,233.49,10997409
2022-08-09,NFLX,231.62,232.1999,224.65,229.94,6181194
2022-08-10,NFLX,236.99,244.54,236.5958,244.11,9254760
2022-08-11,NFLX,244.68,251.62,241.51,242.7,8780062
2022-08-12,NFLX,244.81,249.41,243.76,249.3,6098531
2022-08-15,NFLX,248.11,251.99,247.51,249.11,6527391
2022-08-16,NFLX,247.16,249.29,244.03,245.69,5136806
2022-08-17,NFLX,241.18,244.24,237.56,241.15,5627224
2022-08-18,NFLX,241.96,246.4794,239.2801,245.17,5280387
2022-08-19,NFLX,240.95,243.29,235.68,241.16,7504707
2022-08-22,NFLX,232.55,233.475,224.59,226.54,8630094
2022-08-23,NFLX,226.46,229.9,224.3,224.55,5276945
2022-08-24,NFLX,225.66,234.1,223.94,229.61,5426316
2022-08-25,NFLX,230.24,234.16,229.0,233.98,3766867
2022-08-26,NFLX,233.625,236.95,223.15,223.28,5349848
2022-08-29,NFLX,221.93,229.87,221.52,224.57,7109397
2022-08-30,NFLX,226.66,229.79,218.74,220.65,5740434
2022-08-31,NFLX,227.0,233.8787,223.43,223.56,8615906
2022-09-01,NFLX,220.72,230.37,219.47,230.04,7292917
2022-09-02,NFLX,231.03,233.8814,225.04,226.11,8164883
2022-09-06,NFLX,225.59,226.85,214.69,218.39,7469016
2022-09-07,NFLX,220.21,229.33,218.2681,228.96,8149329
2022-09-08,NFLX,224.16,228.735,221.3,227.44,6737436
2022-09-09,NFLX,229.62,234.7799,229.62,233.57,6702060
2022-09-12,NFLX,233.61,239.49,233.37,236.53,6047425
2022-09-13,NFLX,226.5,227.69,217.72,218.13,8000128
2022-09-14,NFLX,219.82,228.0,215.8,224.12,8230340
2022-09-15,NFLX,230.47,242.2871,229.1,235.38,19454122
2022-09-16,NFLX,231.22,241.355,227.83,240.13,18914177
2022-09-19,NFLX,245.05,245.25,235.75,243.63,17912370
2022-09-20,NFLX,240.37,250.49,239.66,242.85,16037431
2022-09-21,NFLX,242.67,248.2999,236.68,236.87,9166772
2022-09-22,NFLX,235.35,240.5,231.66,237.05,10017965
2022-09-23,NFLX,235.14,236.4499,221.43,226.41,11207228
2022-09-26,NFLX,225.6,232.7,223.01,224.07,8234285
2022-09-27,NFLX,228.63,230.64,220.72,224.36,7762223
2022-09-28,NFLX,229.69,246.65,227.38,245.2,17579670
2022-09-29,NFLX,241.61,246.98,235.68,239.71,18994943
2022-09-30,NFLX,237.0,242.44,233.26,235.44,11848607
2022-10-03,NFLX,237.85,241.54,232.85,239.04,8657443
2022-10-04,NFLX,244.84,245.7999,233.25,240.74,13925854
2022-10-05,NFLX,238.76,241.59,227.38,236.73,10825633
2022-10-06,NFLX,236.68,244.28,233.9101,240.02,9188940
2022-10-07,NFLX,235.77,237.33,224.28,224.75,9806128
2022-10-10,NFLX,225.64,233.83,224.23,229.98,9991145
2022-10-11,NFLX,226.05,230.44,213.7,214.29,15282411
2022-10-12,NFLX,214.3,223.67,212.64,220.87,12952643
2022-10-13,NFLX,212.69,234.47,211.73,232.51,17505012
2022-10-14,NFLX,237.8,238.8,229.51,230.0,15293400
2022-10-17,NFLX,234.41,249.9221,234.4,245.1,21057824
2022-10-18,NFLX,249.8,250.37,237.73,240.86,25776731
2022-10-19,NFLX,265.0,279.3,262.66,272.38,46685255
2022-10-20,NFLX,272.78,278.3755,266.38,268.16,17207104
2022-10-21,NFLX,268.95,290.75,265.68,289.57,24889055
2022-10-24,NFLX,290.23,290.49,280.36,282.45,13326418
2022-10-25,NFLX,286.95,297.59,285.5501,291.02,15100718
2022-10-26,NFLX,290.04,305.63,288.04,298.62,15749252
2022-10-27,NFLX,298.33,305.21,294.78,296.94,14612586
2022-10-28,NFLX,297.7,301.19,292.2924,295.72,9960547
2022-10-31,NFLX,295.13,297.6199,289.5,291.88,7505133
2022-11-01,NFLX,296.17,299.7,286.42,286.75,6916424
2022-11-02,NFLX,286.4,287.33,272.84,273.0,10367620
2022-11-03,NFLX,271.25,276.29,268.8,269.06,7057350
2022-11-04,NFLX,272.02,274.97,255.32,260.79,11124694
2022-11-07,NFLX,261.06,261.155,252.09,258.6,7927033
2022-11-08,NFLX,259.92,266.08,256.8801,263.46,7683826
2022-11-09,NFLX,259.66,260.9,254.2202,254.66,7265994
2022-11-10,NFLX,265.99,275.36,260.0901,274.97,9667323
2022-11-11,NFLX,274.47,290.66,271.5577,290.13,9573834
2022-11-14,NFLX,290.0,311.0,288.19,299.27,17973398
2022-11-15,NFLX,309.2,312.71,302.55,310.2,14626932
2022-11-16,NFLX,309.94,310.49,303.61,306.02,8038556
2022-11-17,NFLX,294.72,299.82,291.0,295.28,9838220
2022-11-18,NFLX,297.33,298.0,287.0,287.98,8400108
2022-11-21,NFLX,291.0,291.87,282.66,285.05,7256507
2022-11-22,NFLX,284.99,286.98,277.34,286.69,6245119
2022-11-23,NFLX,285.91,292.47,283.76,291.5,5918988
2022-11-25,NFLX,289.0,289.21,284.17,285.54,3235953
2022-11-28,NFLX,284.0,289.55,280.53,281.17,4707049
2022-11-29,NFLX,282.5,282.96,275.94,280.96,5786874
2022-11-30,NFLX,281.37,308.26,280.41,305.53,16070120
2022-12-01,NFLX,303.99,319.8,303.03,316.95,14664866
2022-12-02,NFLX,310.49,321.99,310.0,320.41,12690602
2022-12-05,NFLX,316.46,322.77,310.92,312.59,8423029
2022-12-06,NFLX,311.0,313.2231,303.13,305.56,7195395
2022-12-07,NFLX,306.5,309.61,302.1,308.42,7821634
2022-12-08,NFLX,309.11,312.38,304.8098,310.26,7205326
2022-12-09,NFLX,321.45,329.0,319.52,320.01,14364032
2022-12-12,NFLX,320.0,323.18,308.85,315.18,10148614
2022-12-13,NFLX,328.0,332.7236,317.199,320.34,10756428
2022-12-14,NFLX,318.97,324.71,314.42,317.83,7543291
2022-12-15,NFLX,302.12,303.39,286.55,290.41,17724556
2022-12-16,NFLX,288.76,294.7199,288.7,290.71,14080045
2022-12-19,NFLX,289.73,292.25,286.13,288.3,6163667
2022-12-20,NFLX,281.24,289.28,280.81,288.19,6918114
2022-12-21,NFLX,289.99,300.66,286.5,297.96,6376173
2022-12-22,NFLX,298.09,298.88,290.8131,297.75,7856192
2022-12-23,NFLX,296.18,298.4614,291.91,294.965,4251108
2022-12-27,NFLX,293.19,293.57,282.13,284.17,5778098
2022-12-28,NFLX,281.92,285.19,273.41,276.88,5964369
2022-12-29,NFLX,283.18,295.4999,281.01,291.12,9588527
2022-12-30,NFLX,285.53,295.01,283.22,294.88,7566892
2023-01-03,NFLX,298.06,298.39,288.7,294.95,6763964
2023-01-04,NFLX,298.24,311.135,295.51,309.41,9345054
2023-01-05,NFLX,307.0,314.18,304.545,309.7,8328390
2023-01-06,NFLX,311.57,316.77,303.69,315.55,8959839
2023-01-09,NFLX,316.83,321.7,313.22,315.17,6766628
2023-01-10,NFLX,311.07,329.35,311.07,327.54,13072286
2023-01-11,NFLX,326.5,328.88,321.35,327.26,9579681
2023-01-12,NFLX,332.5,332.95,323.14,330.13,10856246
2023-01-13,NFLX,329.97,336.65,328.885,332.82,8286816
2023-01-17,NFLX,331.08,332.5,323.6,326.22,9246987
2023-01-18,NFLX,326.75,330.08,321.25,326.33,7814115
2023-01-19,NFLX,322.57,324.89,313.39,315.78,18008195
2023-01-20,NFLX,336.79,344.0,332.625,342.5,28430339
2023-01-23,NFLX,341.715,362.2453,340.6329,357.42,15646853
2023-01-24,NFLX,357.53,365.65,355.1401,363.83,11796528
2023-01-25,NFLX,360.57,368.8999,358.501,367.96,7766907
2023-01-26,NFLX,368.77,369.02,361.7,364.87,8256844
2023-01-27,NFLX,363.2,365.92,360.59,360.77,6703548
2023-01-30,NFLX,358.44,360.95,352.855,353.11,5127593
2023-01-31,NFLX,349.98,355.95,348.71,353.86,5660738
2023-02-01,NFLX,353.86,365.385,349.91,361.99,8005170
2023-02-02,NFLX,365.16,368.32,358.43,366.89,7856952
2023-02-03,NFLX,359.08,379.4301,359.0,365.9,9402034
2023-02-06,NFLX,363.642,368.45,360.68,361.48,4994942
2023-02-07,NFLX,358.51,364.1799,354.18,362.95,6289368
2023-02-08,NFLX,360.02,368.193,358.31,366.83,6253179
2023-02-09,NFLX,372.41,373.83,361.7444,362.5,6901100
2023-02-10,NFLX,359.16,362.14,347.14,347.36,7291096
2023-02-13,NFLX,349.5,359.7034,344.25,358.57,7134445
2023-02-14,NFLX,357.55,363.75,353.4,359.96,4624758
2023-02-15,NFLX,356.63,362.88,354.24,361.42,3969945
2023-02-16,NFLX,355.0,361.5,350.31,350.71,5215726
2023-02-17,NFLX,347.905,349.0,342.44,347.96,5294727
2023-02-21,NFLX,342.85,344.1253,336.4177,337.5,5710292
2023-02-22,NFLX,337.5,341.91,332.82,334.88,4546249
2023-02-23,NFLX,331.23,331.28,314.3,323.65,13238673
2023-02-24,NFLX,319.3,321.5,314.52,317.15,6830692
2023-02-27,NFLX,323.87,330.0,322.121,323.03,6142580
2023-02-28,NFLX,323.7,327.62,321.17,322.13,3676075
2023-03-01,NFLX,321.55,326.6,312.36,313.48,4911311
2023-03-02,NFLX,310.96,315.57,310.38,311.88,4921053
2023-03-03,NFLX,315.45,317.49,310.82,315.18,5953319
2023-03-06,NFLX,317.0,323.3,311.8412,312.03,5660743
2023-03-07,NFLX,312.675,314.3,306.6226,308.47,4553082
2023-03-08,NFLX,309.29,311.83,305.75,311.79,3479474
2023-03-09,NFLX,312.08,312.51,294.88,297.78,7443350
2023-03-10,NFLX,297.905,298.79,289.0,292.76,5759315
2023-03-13,NFLX,287.34,299.24,285.3301,293.51,6292385
2023-03-14,NFLX,295.97,297.45,290.31,294.94,5956692
2023-03-15,NFLX,292.51,306.31,292.28,303.79,9215340
2023-03-16,NFLX,304.75,316.6,301.71,310.06,7912371
2023-03-17,NFLX,310.06,310.76,300.0,303.5,6918777
2023-03-20,NFLX,299.79,307.5,296.0,305.13,5113430
2023-03-21,NFLX,306.32,307.92,300.43,305.79,4886279
2023-03-22,NFLX,306.31,306.45,293.54,293.9,5808035
2023-03-23,NFLX,304.68,322.78,304.14,320.37,15653347
2023-03-24,NFLX,320.63,331.83,320.63,328.39,13004085
2023-03-27,NFLX,327.55,336.44,324.41,327.66,8625763
2023-03-28,NFLX,326.06,333.32,321.28,323.52,6489388
2023-03-29,NFLX,326.29,332.85,325.73,332.03,6287336
2023-03-30,NFLX,340.2699,343.29,335.3,338.43,7131468
2023-03-31,NFLX,340.05,345.84,337.2001,345.48,5610161
2023-04-03,NFLX,341.83,348.58,340.4001,348.28,4413650
2023-04-04,NFLX,348.49,349.8,343.95,346.75,3298072
2023-04-05,NFLX,345.3,345.43,336.2526,342.35,4205545
2023-04-06,NFLX,339.34,340.48,332.63,339.33,4660542
2023-04-10,NFLX,335.27,339.88,333.36,338.99,2657898
2023-04-11,NFLX,343.45,347.14,337.635,338.21,4044778
2023-04-12,NFLX,340.81,342.8,330.04,331.03,3965440
2023-04-13,NFLX,339.99,346.43,338.75,346.19,7406437
2023-04-14,NFLX,342.94,344.853,336.41,338.63,5350508
2023-04-17,NFLX,338.0,338.39,327.5,332.72,6136047
2023-04-18,NFLX,335.0,337.19,330.5,333.7,17944496
2023-04-19,NFLX,324.21,325.75,316.1,323.12,22128267
2023-04-20,NFLX,320.39,331.4298,318.33,325.35,9947800
2023-04-21,NFLX,323.0,328.29,319.5,327.98,6348000
2023-04-24,NFLX,330.2,334.66,326.75,329.02,5586627
2023-04-25,NFLX,328.5,328.655,321.1,322.55,5426642
2023-04-26,NFLX,321.36,325.9,320.47,321.15,4623238
2023-04-27,NFLX,324.3,327.45,317.44,325.85,5618768
2023-04-28,NFLX,325.24,330.8077,324.0,329.93,4228374
2023-05-01,NFLX,329.435,331.23,318.09,324.12,5341484
2023-05-02,NFLX,325.0,326.07,315.62,317.55,4318612
2023-05-03,NFLX,317.55,324.62,315.85,319.3,5064057
2023-05-04,NFLX,319.01,323.61,317.95,320.78,3879657
2023-05-05,NFLX,323.61,324.15,319.4401,322.76,3990637
2023-05-08,NFLX,322.99,332.56,322.03,331.21,5488593
2023-05-09,NFLX,330.67,336.32,329.7401,332.14,5544852
2023-05-10,NFLX,335.21,337.11,329.51,335.42,4289897
2023-05-11,NFLX,334.98,345.47,331.84,344.76,8033531
2023-05-12,NFLX,344.76,348.1664,337.3637,339.89,6082360
2023-05-15,NFLX,340.62,341.9,335.54,335.89,3652970
2023-05-16,NFLX,334.0,335.17,331.91,333.75,3334863
2023-05-17,NFLX,331.76,341.38,329.615,339.96,3958807
2023-05-18,NFLX,347.25,375.87,346.37,371.29,20925235
2023-05-19,NFLX,369.86,369.99,363.81,365.36,7859703
2023-05-22,NFLX,365.36,372.01,362.5,363.01,5406420
2023-05-23,NFLX,360.24,364.17,354.31,355.99,6866078
2023-05-24,NFLX,356.93,367.151,356.625,364.85,7973316
2023-05-25,NFLX,359.61,367.4499,357.42,359.0,6263105
2023-05-26,NFLX,361.1,383.76,356.0,378.88,9360436
2023-05-30,NFLX,397.48,405.11,385.79,392.98,10864990
2023-05-31,NFLX,391.89,396.26,388.91,395.23,6988047
2023-06-01,NFLX,397.41,407.52,393.08,403.13,7160145
2023-06-02,NFLX,402.89,406.58,395.9,400.47,5902381
2023-06-05,NFLX,400.47,413.86,400.15,403.54,7247413
2023-06-06,NFLX,405.0,405.12,396.93,399.29,4991532
2023-06-07,NFLX,410.43,418.95,399.23,399.77,11932392
2023-06-08,NFLX,399.77,409.54,396.34,409.37,5991087
2023-06-09,NFLX,424.5,425.9,414.76,420.02,12372827
2023-06-12,NFLX,418.83,424.7,416.5669,423.97,5967712
2023-06-13,NFLX,430.01,437.27,428.4,435.73,7820535
2023-06-14,NFLX,434.99,447.33,433.5,440.86,8413089
2023-06-15,NFLX,444.1,448.65,439.5,445.27,7099915
2023-06-16,NFLX,446.15,447.51,430.9,431.96,8753740
2023-06-20,NFLX,430.18,440.0,430.0,434.7,4762313
2023-06-21,NFLX,432.65,434.55,422.54,424.45,5146441
2023-06-22,NFLX,422.93,424.71,418.6801,422.48,4872246
2023-06-23,NFLX,418.59,425.82,417.73,424.02,8298600
2023-06-26,NFLX,429.0801,430.9599,414.9,415.94,4640022
2023-06-27,NFLX,417.39,420.8789,411.5,417.08,4818066
2023-06-28,NFLX,423.1,437.2915,422.89,429.84,8811342
2023-06-29,NFLX,434.33,437.85,426.15,428.24,4932310
2023-06-30,NFLX,431.1,444.12,431.1,440.49,7346394
2023-07-03,NFLX,439.76,441.545,431.62,441.44,3733207
2023-07-05,NFLX,444.91,450.97,439.6244,445.9,6875414
2023-07-06,NFLX,440.0,442.7999,430.72,438.84,4944892
2023-07-07,NFLX,438.6,442.325,435.8354,438.1,4165144
2023-07-10,NFLX,438.52,444.41,436.82,441.71,4251737
2023-07-11,NFLX,438.65,440.8,431.0415,440.21,4574559
2023-07-12,NFLX,444.55,445.4085,437.7494,444.05,5731657
2023-07-13,NFLX,447.0,451.67,441.177,450.38,6157475
2023-07-14,NFLX,452.785,456.48,439.7,441.91,7195860
2023-07-17,NFLX,445.57,456.68,445.1053,450.05,6901141
2023-07-18,NFLX,451.0,478.15,448.78,474.8,13196877
2023-07-19,NFLX,476.86,485.0,470.0,477.59,20996481
2023-07-20,NFLX,447.0,448.5,432.0,437.42,23989711
2023-07-21,NFLX,437.37,438.24,423.19,427.5,17340028
2023-07-24,NFLX,425.0,428.64,419.19,428.37,8282434
2023-07-25,NFLX,427.18,430.8799,426.13,427.7,4859843
2023-07-26,NFLX,424.2,425.26,415.59,422.67,6009242
2023-07-27,NFLX,426.9,427.52,411.88,413.17,6594466
2023-07-28,NFLX,415.56,427.47,413.76,425.78,6428073
2023-07-31,NFLX,426.51,439.13,426.3,438.97,6587619
2023-08-01,NFLX,437.37,445.2499,431.4,438.62,5725544
2023-08-02,NFLX,435.23,435.56,426.56,429.7,4921781
2023-08-03,NFLX,427.8,441.93,427.19,431.0,6259309
2023-08-04,NFLX,433.06,436.5,426.27,431.6,5441811
2023-08-07,NFLX,436.455,441.11,428.9057,440.76,4781303
2023-08-08,NFLX,440.36,443.57,435.1,438.3,3767195
2023-08-09,NFLX,439.74,440.62,427.59,428.9,3846639
2023-08-10,NFLX,431.12,438.12,428.69,429.98,5467607
2023-08-11,NFLX,428.98,430.6317,421.3277,421.66,3927914
2023-08-14,NFLX,421.99,428.845,418.78,427.78,3965963
2023-08-15,NFLX,424.41,429.12,421.04,423.7,3367998
2023-08-16,NFLX,423.73,424.51,415.25,415.45,3967021
2023-08-17,NFLX,415.0,415.24,401.5818,403.0,6031469
2023-08-18,NFLX,399.33,406.52,398.15,404.53,4312196
2023-08-21,NFLX,402.23,409.61,399.5,408.29,3861579
2023-08-22,NFLX,409.0,415.74,407.4,413.17,3603273
2023-08-23,NFLX,418.4,437.02,417.71,427.55,8174732
2023-08-24,NFLX,425.41,427.59,406.165,406.93,5687799
2023-08-25,NFLX,412.0,419.25,407.5641,416.03,5390933
2023-08-28,NFLX,418.04,419.83,413.27,418.06,2928613
2023-08-29,NFLX,416.0,432.17,414.5,429.99,4486703
2023-08-30,NFLX,430.85,438.16,428.35,434.67,3625380
2023-08-31,NFLX,431.23,437.15,431.23,433.68,3802954
2023-09-01,NFLX,437.725,445.5,435.93,439.88,4793379
2023-09-05,NFLX,438.39,453.45,438.0,448.68,6155865
2023-09-06,NFLX,448.61,451.39,440.49,445.76,3862274
2023-09-07,NFLX,441.15,444.6,436.7,443.14,2922676
2023-09-08,NFLX,443.56,446.81,438.85,442.8,2704353
2023-09-11,NFLX,443.07,449.89,442.75,445.36,2913767
2023-09-12,NFLX,442.85,445.4399,434.12,434.69,3124024
2023-09-13,NFLX,435.5,438.4,410.69,412.24,11843027
2023-09-14,NFLX,410.4,411.39,400.0,400.49,10709043
2023-09-15,NFLX,401.0,404.6997,395.03,396.94,9116745
2023-09-18,NFLX,395.5,399.465,392.6,394.4,4704706
2023-09-19,NFLX,392.84,398.23,390.245,396.2,4080054
2023-09-20,NFLX,397.05,397.985,386.12,386.3,3866619
2023-09-21,NFLX,386.5,395.8999,383.42,384.15,5556388
