date,ticker,open,high,low,close,volume
2023-06-14,AMZN,126.7,126.95,124.12,126.42,52422463
2023-06-15,AMZN,125.21,127.69,124.32,127.11,60458471
2023-06-16,AMZN,127.71,127.9,125.3,125.49,84247104
2023-06-20,AMZN,124.97,127.25,124.5,125.78,56930122
2023-06-21,AMZN,125.64,126.73,123.85,124.83,52137670
2023-06-22,AMZN,125.31,130.33,125.14,130.15,90354572
2023-06-23,AMZN,129.11,130.84,128.28,129.33,71927776
2023-06-26,AMZN,130.27,131.49,127.1,127.33,59989317
2023-06-27,AMZN,128.63,130.085,127.55,129.18,46801008
2023-06-28,AMZN,128.94,131.48,128.44,129.04,52149512
2023-06-29,AMZN,128.77,129.26,127.255,127.9,40760959
2023-06-30,AMZN,129.47,131.245,128.95,130.36,54350684
2023-07-03,AMZN,130.82,131.85,130.065,130.22,28264785
2023-07-05,AMZN,130.24,131.4,129.64,130.38,35895409
2023-07-06,AMZN,128.25,128.73,127.37,128.36,40697848
2023-07-07,AMZN,128.59,130.97,128.1294,129.78,41992251
2023-07-10,AMZN,129.07,129.28,125.915,127.13,61889289
2023-07-11,AMZN,127.75,129.77,127.35,128.78,49951460
2023-07-12,AMZN,130.31,131.26,128.83,130.8,54022847
2023-07-13,AMZN,134.04,134.67,132.71,134.3,61170883
2023-07-14,AMZN,134.06,136.65,134.06,134.68,54487090
2023-07-17,AMZN,134.56,135.62,133.21,133.56,48450198
2023-07-18,AMZN,132.71,133.86,131.355,132.83,54969133
2023-07-19,AMZN,133.39,135.99,132.53,135.36,54531037
2023-07-20,AMZN,134.07,134.7915,129.33,129.96,59820579
2023-07-21,AMZN,131.34,131.37,128.415,130.0,133307294
2023-07-24,AMZN,130.305,131.66,128.35,128.8,45671535
2023-07-25,AMZN,129.31,129.58,128.53,129.13,39236663
2023-07-26,AMZN,126.51,129.08,126.11,128.15,53910087
2023-07-27,AMZN,131.0,132.63,127.79,128.25,52610661
2023-07-28,AMZN,129.69,133.01,129.33,132.21,46317381
2023-07-31,AMZN,133.2,133.87,132.38,133.68,41901516
2023-08-01,AMZN,133.55,133.69,131.6199,131.69,42298925
2023-08-02,AMZN,130.154,130.23,126.82,128.21,51027614
2023-08-03,AMZN,127.48,129.84,126.41,128.91,91163736
2023-08-04,AMZN,141.06,143.63,139.32,139.57,153128470
2023-08-07,AMZN,140.99,142.54,138.95,142.22,71213112
2023-08-08,AMZN,140.62,140.84,138.42,139.94,51710497
2023-08-09,AMZN,139.97,140.32,137.1,137.85,50017349
2023-08-10,AMZN,139.075,140.41,137.49,138.56,58928402
2023-08-11,AMZN,137.4,139.33,137.0,138.41,42905833
2023-08-14,AMZN,138.3,140.59,137.75,140.57,47148699
2023-08-15,AMZN,140.05,141.2778,137.23,137.67,42781521
2023-08-16,AMZN,137.19,137.27,135.01,135.07,41675903
2023-08-17,AMZN,135.46,136.085,133.53,133.98,48354085
2023-08-18,AMZN,131.62,134.065,131.15,133.22,48497698
2023-08-21,AMZN,133.74,135.185,132.71,134.68,41442483
2023-08-22,AMZN,135.08,135.65,133.73,134.25,32935104
2023-08-23,AMZN,134.5,135.95,133.22,135.52,42801043
2023-08-24,AMZN,136.4,136.775,131.83,131.84,43646250
2023-08-25,AMZN,132.47,133.87,130.58,133.26,44147451
2023-08-28,AMZN,133.78,133.95,131.85,133.14,34108410
2023-08-29,AMZN,133.38,135.14,133.25,134.91,38646093
2023-08-30,AMZN,134.93,135.68,133.92,135.07,36137015
2023-08-31,AMZN,135.06,138.7885,135.0,138.01,58781314
2023-09-01,AMZN,139.455,139.96,136.875,138.12,40991536
2023-09-05,AMZN,137.73,137.8,135.82,137.27,40636738
2023-09-06,AMZN,136.32,137.45,134.61,135.36,41785507
2023-09-07,AMZN,133.9,138.03,133.16,137.85,48498912
2023-09-08,AMZN,136.86,138.8519,136.75,138.23,38365929
2023-09-11,AMZN,138.75,143.62,138.64,143.1,56764525
2023-09-12,AMZN,142.32,143.0,140.61,141.23,42668452
2023-09-13,AMZN,140.95,144.98,140.865,144.85,60465175
2023-09-14,AMZN,145.08,145.86,142.95,144.72,64033607
2023-09-15,AMZN,142.69,143.57,140.09,140.39,102909327
2023-09-18,AMZN,140.48,141.75,139.22,139.98,42823480
2023-09-19,AMZN,138.7,138.84,135.56,137.63,61482470
2023-09-20,AMZN,138.55,139.37,135.2,135.29,46263716
2023-09-21,AMZN,131.94,132.24,129.31,129.33,70343342
2023-09-22,AMZN,131.11,132.03,128.52,129.12,59904348
2023-09-25,AMZN,129.36,131.78,128.77,131.27,46017825
2023-09-26,AMZN,130.12,130.39,125.28,125.98,73048207
2023-09-27,AMZN,125.76,127.48,124.13,125.98,66553449
2023-09-28,AMZN,124.04,126.5801,123.04,125.98,54554968
2023-09-29,AMZN,128.2,129.15,126.32,127.12,62411730
2023-10-02,AMZN,127.28,130.47,126.54,129.46,48029744
2023-10-03,AMZN,128.06,128.52,124.2544,124.72,51564991
2023-10-04,AMZN,126.06,127.36,125.68,127.0,44203870
2023-10-05,AMZN,126.71,126.73,124.33,125.96,39660643
2023-10-06,AMZN,124.16,128.45,124.13,127.96,46836698
2023-10-09,AMZN,126.22,128.79,124.76,128.26,38773738
2023-10-10,AMZN,128.82,130.74,128.05,129.48,42178619
2023-10-11,AMZN,129.74,132.05,129.61,131.83,40741842
2023-10-12,AMZN,132.17,134.48,131.23,132.33,55528581
2023-10-13,AMZN,132.98,133.3145,128.95,129.79,45824685
2023-10-16,AMZN,130.69,133.07,130.425,132.55,42832918
2023-10-17,AMZN,130.39,132.58,128.71,131.47,49344550
2023-10-18,AMZN,129.9,130.6699,127.51,128.13,42699479
2023-10-19,AMZN,130.565,132.24,127.47,128.4,60961355
2023-10-20,AMZN,128.05,128.17,124.97,125.17,56406410
2023-10-23,AMZN,124.63,127.88,123.98,126.56,48259953
2023-10-24,AMZN,127.74,128.8,126.34,128.56,46477355
2023-10-25,AMZN,126.04,126.34,120.79,121.39,74577544
2023-10-26,AMZN,120.63,121.6393,118.35,119.57,100419516
2023-10-27,AMZN,126.2,130.02,125.52,127.74,125309313
2023-10-30,AMZN,129.72,133.0,128.56,132.71,72485542
2023-10-31,AMZN,132.75,133.57,131.71,133.09,51589380
2023-11-01,AMZN,133.96,137.35,133.71,137.0,61529409
2023-11-02,AMZN,138.73,138.81,136.47,138.07,52236693
2023-11-03,AMZN,138.99,139.49,137.45,138.6,44059805
2023-11-06,AMZN,138.76,140.73,138.36,139.74,44970417
2023-11-07,AMZN,140.55,143.37,140.5,142.71,53553537
2023-11-08,AMZN,142.97,143.12,141.2183,142.08,44521658
2023-11-09,AMZN,142.02,142.65,139.84,140.6,36235367
2023-11-10,AMZN,140.46,143.65,139.91,143.56,49349937
2023-11-13,AMZN,142.08,143.23,140.67,142.59,35680570
2023-11-14,AMZN,145.0,147.26,144.68,145.8,56674551
2023-11-15,AMZN,147.06,147.29,142.59,143.2,63875720
2023-11-16,AMZN,140.91,143.32,139.52,142.83,49653512
2023-11-17,AMZN,142.66,145.23,142.545,145.18,49678437
2023-11-20,AMZN,145.13,146.63,144.725,146.13,41978766
2023-11-21,AMZN,143.91,144.05,141.5,143.9,71225992
2023-11-22,AMZN,144.57,147.74,144.57,146.71,45700002
2023-11-24,AMZN,146.7,147.2,145.32,146.74,22378379
2023-11-27,AMZN,147.53,149.26,146.88,147.73,53762428
2023-11-28,AMZN,146.98,147.5999,145.53,147.03,42711682
2023-11-29,AMZN,147.85,148.54,145.97,146.32,40610907
2023-11-30,AMZN,144.76,146.93,144.332,146.09,65814022
2023-12-01,AMZN,146.0,147.245,145.55,147.03,39951833
2023-12-04,AMZN,145.25,145.35,142.81,144.84,48294244
2023-12-05,AMZN,143.55,148.57,143.13,146.88,46822411
2023-12-06,AMZN,147.58,147.85,144.28,144.52,39678960
2023-12-07,AMZN,146.15,147.92,145.34,146.88,52352830
2023-12-08,AMZN,145.48,147.84,145.4,147.42,41905965
2023-12-11,AMZN,145.66,146.19,143.64,145.89,50907288
2023-12-12,AMZN,145.52,147.5,145.3,147.48,44944264
2023-12-13,AMZN,148.12,149.46,146.82,148.84,52766196
2023-12-14,AMZN,149.93,150.54,145.52,147.42,58400848
2023-12-15,AMZN,148.38,150.57,147.88,149.97,110089342
2023-12-18,AMZN,150.56,154.855,150.05,154.07,62512828
2023-12-19,AMZN,154.4,155.12,152.69,153.79,43171292
2023-12-20,AMZN,152.9,155.63,151.56,152.12,50322106
2023-12-21,AMZN,153.3,153.97,152.1,153.84,36305733
2023-12-22,AMZN,153.77,154.35,152.71,153.42,29514093
2023-12-26,AMZN,153.56,153.975,153.03,153.41,25067222
2023-12-27,AMZN,153.56,154.78,153.12,153.34,31434733
2023-12-28,AMZN,153.72,154.08,152.95,153.38,27057002
2023-12-29,AMZN,153.1,153.89,151.03,151.94,39823204
2024-01-02,AMZN,151.54,152.38,148.39,149.93,47339424
2024-01-03,AMZN,149.2,151.05,148.33,148.47,49425495
2024-01-04,AMZN,145.59,147.38,144.05,144.57,56039807
2024-01-05,AMZN,144.69,146.59,144.53,145.24,45153147
2024-01-08,AMZN,146.74,149.4,146.15,149.1,46757053
2024-01-09,AMZN,148.33,151.71,148.21,151.37,43812567
2024-01-10,AMZN,152.06,154.42,151.881,153.73,44421830
2024-01-11,AMZN,155.04,157.17,153.12,155.18,49072691
2024-01-12,AMZN,155.39,156.2,154.01,154.62,40484155
2024-01-16,AMZN,153.53,154.99,152.15,153.16,41384636
2024-01-17,AMZN,151.49,152.15,149.91,151.71,34953363
2024-01-18,AMZN,152.77,153.775,151.82,153.5,37850245
2024-01-19,AMZN,153.83,155.76,152.74,155.34,51651628
2024-01-22,AMZN,156.89,157.05,153.9,154.78,43687468
2024-01-23,AMZN,154.85,156.21,153.93,156.02,37986039
2024-01-24,AMZN,157.8,158.51,156.48,156.87,48547315
2024-01-25,AMZN,156.95,158.505,154.5501,157.75,43638592
2024-01-26,AMZN,158.42,160.72,157.91,159.12,51047353
2024-01-29,AMZN,159.34,161.29,158.9,161.26,45270385
2024-01-30,AMZN,160.7,161.73,158.49,159.0,45207430
2024-01-31,AMZN,157.0,159.01,154.81,155.2,50284371
2024-02-01,AMZN,155.87,159.76,155.62,159.28,76542419
2024-02-02,AMZN,169.19,172.5,167.33,171.81,117218313
2024-02-05,AMZN,170.2,170.55,167.7,170.31,55081297
2024-02-06,AMZN,169.39,170.71,167.65,169.15,42505518
2024-02-07,AMZN,169.48,170.88,168.94,170.53,47174060
2024-02-08,AMZN,169.65,171.43,168.88,169.84,42316454
2024-02-09,AMZN,170.9,175.0,170.5803,174.45,56985986
2024-02-12,AMZN,174.8,175.39,171.54,172.34,51050440
2024-02-13,AMZN,167.73,170.95,165.75,168.64,56345122
2024-02-14,AMZN,169.21,171.21,168.28,170.98,42815544
2024-02-15,AMZN,170.58,171.17,167.59,169.8,49855196
2024-02-16,AMZN,168.74,170.42,167.17,169.51,48107744
2024-02-20,AMZN,167.83,168.71,165.74,167.08,41980326
2024-02-21,AMZN,168.94,170.23,167.14,168.59,44575623
2024-02-22,AMZN,173.1,174.8,171.77,174.58,55392354
2024-02-23,AMZN,174.28,175.75,173.7,174.99,59715243
2024-02-26,AMZN,175.7,176.37,174.26,174.73,44368614
2024-02-27,AMZN,174.075,174.62,172.86,173.54,31141732
2024-02-28,AMZN,172.44,174.05,172.27,173.16,28180482
2024-02-29,AMZN,173.01,177.22,172.85,176.76,53805359
2024-03-01,AMZN,176.75,178.725,176.07,178.22,31981152
2024-03-04,AMZN,177.53,180.14,177.49,177.58,37381520
2024-03-05,AMZN,176.93,176.93,173.303,174.12,37228343
2024-03-06,AMZN,175.54,176.46,173.26,173.51,32090926
2024-03-07,AMZN,174.83,177.99,173.72,176.82,34063283
2024-03-08,AMZN,176.44,178.785,174.33,175.35,37893242
2024-03-11,AMZN,174.31,174.47,171.47,171.96,28484777
2024-03-12,AMZN,173.5,176.76,171.98,175.39,36610604
2024-03-13,AMZN,175.9,177.62,175.55,176.555,30772600
2024-03-14,AMZN,177.69,179.53,176.465,178.75,43705840
2024-03-15,AMZN,176.64,177.93,173.9,174.42,72147390
2024-03-18,AMZN,175.8,176.69,174.28,174.48,31250688
2024-03-19,AMZN,174.215,176.09,173.52,175.9,26880893
2024-03-20,AMZN,176.14,178.53,174.64,178.15,29947150
2024-03-21,AMZN,179.988,181.415,178.15,178.15,32824320
2024-03-22,AMZN,177.752,179.255,176.75,178.87,27995378
2024-03-25,AMZN,178.01,180.99,177.24,179.71,29815464
2024-03-26,AMZN,180.15,180.45,177.95,178.3,29658982
2024-03-27,AMZN,179.88,180.0,177.3099,179.83,33272551
2024-03-28,AMZN,180.17,181.7,179.26,180.38,38051588
2024-04-01,AMZN,180.79,183.0,179.95,180.97,29174521
2024-04-02,AMZN,179.07,180.79,178.3762,180.69,32611546
2024-04-03,AMZN,179.9,182.87,179.8,182.41,31046638
2024-04-04,AMZN,184.0,185.1,180.0,180.0,41624261
2024-04-05,AMZN,182.38,186.27,181.97,185.07,42373992
2024-04-08,AMZN,186.9,187.29,184.81,185.32,39154806
2024-04-09,AMZN,187.24,187.34,184.2,185.67,36546946
2024-04-10,AMZN,182.765,186.2699,182.67,185.95,35879151
2024-04-11,AMZN,186.74,189.77,185.51,189.05,40020742
2024-04-12,AMZN,187.72,188.38,185.08,186.13,38608849
2024-04-15,AMZN,187.425,188.69,183.0,183.62,48052395
2024-04-16,AMZN,183.27,184.83,182.26,183.32,32891265
2024-04-17,AMZN,184.31,184.57,179.82,181.28,31359673
2024-04-18,AMZN,181.47,182.39,178.65,179.22,30723793
2024-04-19,AMZN,178.74,179.0,173.44,174.62,55944410
2024-04-22,AMZN,176.94,178.87,174.56,177.23,37924890
2024-04-23,AMZN,178.08,179.93,175.975,179.54,37046519
2024-04-24,AMZN,179.94,180.323,176.18,176.59,34185109
2024-04-25,AMZN,169.68,173.92,166.32,173.67,49249390
2024-04-26,AMZN,177.795,180.82,176.13,179.62,43919765
2024-04-29,AMZN,182.75,183.53,179.39,180.96,54063937
2024-04-30,AMZN,181.09,182.99,174.8,175.0,94639786
2024-05-01,AMZN,181.635,185.15,176.56,179.0,94645148
2024-05-02,AMZN,180.85,185.1,179.91,184.72,54303510
2024-05-03,AMZN,186.99,187.87,185.42,186.21,39172004
2024-05-06,AMZN,186.28,188.745,184.8,188.7,34725295
2024-05-07,AMZN,188.92,189.94,187.305,188.76,34048902
2024-05-08,AMZN,187.44,188.43,186.385,188.0,26136350
2024-05-09,AMZN,188.88,191.7,187.44,189.5,43368377
2024-05-10,AMZN,189.16,189.892,186.93,187.48,34141771
2024-05-13,AMZN,188.0,188.31,185.36,186.57,24898613
2024-05-14,AMZN,183.82,187.72,183.45,187.07,38698155
2024-05-15,AMZN,185.97,186.7193,182.73,185.99,75459927
2024-05-16,AMZN,185.6,187.31,183.46,183.63,38834450
2024-05-17,AMZN,183.76,185.3,183.35,184.7,33175655
2024-05-20,AMZN,184.34,186.665,183.28,183.54,30511768
2024-05-21,AMZN,182.3,183.26,180.75,183.15,50839129
2024-05-22,AMZN,183.88,185.22,181.9715,183.13,28148784
2024-05-23,AMZN,183.66,184.76,180.08,181.05,33670173
2024-05-24,AMZN,181.65,182.435,180.3,180.75,27471640
2024-05-28,AMZN,179.93,182.24,179.49,182.15,29926963
2024-05-29,AMZN,181.7,184.08,181.55,182.02,32009294
2024-05-30,AMZN,181.31,181.34,178.355,179.32,29249229
2024-05-31,AMZN,178.3,179.21,173.87,176.44,58903939
2024-06-03,AMZN,177.7,178.7,175.92,178.34,30786640
2024-06-04,AMZN,177.64,179.82,176.44,179.34,27198388
2024-06-05,AMZN,180.1,181.5,178.75,181.28,32116394
2024-06-06,AMZN,181.745,185.0,181.49,185.0,31371151
2024-06-07,AMZN,184.9,186.2888,183.36,184.3,28021473
2024-06-10,AMZN,184.07,187.23,183.79,187.06,34494498
2024-06-11,AMZN,187.06,187.77,184.5373,187.23,27265108
2024-06-12,AMZN,188.015,188.35,185.43,186.89,33984216
2024-06-13,AMZN,186.09,187.67,182.666,183.83,39721545
2024-06-14,AMZN,183.08,183.72,182.23,183.66,25456410
2024-06-17,AMZN,182.52,185.0,181.22,184.06,35601907
2024-06-18,AMZN,183.735,184.29,181.43,182.81,36659157
2024-06-20,AMZN,182.91,186.51,182.72,186.1,44726779
2024-06-21,AMZN,187.8,189.275,185.86,189.08,72931754
2024-06-24,AMZN,189.33,191.0,185.33,185.57,50610379
2024-06-25,AMZN,186.81,188.84,185.42,186.34,45898475
2024-06-26,AMZN,186.92,194.8,186.26,193.61,65103893
2024-06-27,AMZN,195.005,199.84,194.2,197.85,74397491
2024-06-28,AMZN,197.73,198.85,192.5,193.25,76930192
2024-07-01,AMZN,193.49,198.2957,192.82,197.2,41192011
2024-07-02,AMZN,197.28,200.43,195.93,200.0,45600013
2024-07-03,AMZN,199.94,200.029,196.7601,197.59,31597926
2024-07-05,AMZN,198.65,200.55,198.17,200.0,39858885
2024-07-08,AMZN,200.04,201.2,197.96,199.29,34767261
2024-07-09,AMZN,199.4,200.57,199.045,199.34,32756736
2024-07-10,AMZN,199.995,200.11,197.69,199.79,32883753
2024-07-11,AMZN,200.09,200.2699,192.86,195.05,44565041
2024-07-12,AMZN,194.8,196.47,193.8301,194.49,30598525
2024-07-15,AMZN,194.56,196.19,190.83,192.72,40683227
2024-07-16,AMZN,195.59,196.62,192.24,193.02,33994714
2024-07-17,AMZN,191.35,191.58,185.99,187.93,48076139
2024-07-18,AMZN,189.59,189.68,181.448,183.75,51043626
2024-07-19,AMZN,181.14,184.93,180.11,183.13,43081829
2024-07-22,AMZN,185.0,185.06,182.48,182.55,39931923
2024-07-23,AMZN,184.1,189.39,183.56,186.41,47537670
2024-07-24,AMZN,183.2,185.45,180.41,180.83,41532360
2024-07-25,AMZN,182.91,183.8958,176.8,179.85,44464163
2024-07-26,AMZN,180.39,183.19,180.24,182.5,29505964
2024-07-29,AMZN,183.84,184.75,182.38,183.2,33270123
2024-07-30,AMZN,184.72,185.86,179.38,181.71,39508574
2024-07-31,AMZN,185.05,187.94,184.46,186.98,41667326
2024-08-01,AMZN,189.285,190.6,181.87,184.07,70435635
2024-08-02,AMZN,166.75,168.77,160.55,167.9,141448365
2024-08-05,AMZN,154.21,162.96,151.61,161.02,83149437
2024-08-06,AMZN,161.71,165.08,158.5404,161.93,59950830
2024-08-07,AMZN,166.55,167.58,161.43,162.77,48408240
2024-08-08,AMZN,165.165,166.6899,162.55,165.8,44616206
2024-08-09,AMZN,166.4,168.55,165.85,166.94,36401049
2024-08-12,AMZN,168.14,168.55,166.1101,166.8,30072788
2024-08-13,AMZN,167.81,171.04,167.1,170.23,39237915
2024-08-14,AMZN,172.11,172.28,168.86,170.1,28843804
2024-08-15,AMZN,174.86,177.91,173.99,177.59,51698513
2024-08-16,AMZN,177.04,178.34,176.2601,177.06,31489175
2024-08-19,AMZN,177.64,178.3,176.16,178.22,31129807
2024-08-20,AMZN,177.92,179.01,177.4308,178.88,26255204
2024-08-21,AMZN,179.92,182.385,178.8937,180.11,35599120
2024-08-22,AMZN,181.38,181.47,175.68,176.13,32047482
2024-08-23,AMZN,177.34,178.9699,175.24,177.04,29150091
2024-08-26,AMZN,176.7,177.4682,174.3,175.5,22366236
2024-08-27,AMZN,174.15,174.89,172.25,173.12,29841979
2024-08-28,AMZN,173.69,173.69,168.92,170.8,29045025
2024-08-29,AMZN,173.22,174.29,170.81,172.12,26407815
2024-08-30,AMZN,172.78,178.9,172.6,178.5,43429355
2024-09-03,AMZN,177.55,178.26,175.26,176.25,37817511
2024-09-04,AMZN,174.48,175.98,172.54,173.33,30309225
2024-09-05,AMZN,175.0,179.875,174.995,177.89,40170526
2024-09-06,AMZN,177.24,178.38,171.16,171.39,41466537
2024-09-09,AMZN,174.53,175.85,173.51,175.4,29037362
2024-09-10,AMZN,177.49,180.5,176.79,179.55,36233796
2024-09-11,AMZN,180.095,184.99,175.73,184.52,42564698
2024-09-12,AMZN,184.8,187.41,183.54,187.0,33622483
2024-09-13,AMZN,187.0,188.5,185.91,186.49,26495351
2024-09-16,AMZN,185.29,185.81,183.36,184.89,26065485
2024-09-17,AMZN,186.85,189.45,186.14,186.88,26091682
2024-09-18,AMZN,186.45,188.8,185.06,186.43,34448130
2024-09-19,AMZN,190.04,190.99,188.47,189.87,39543168
2024-09-20,AMZN,190.23,191.84,187.41,191.6,100378553
2024-09-23,AMZN,191.64,194.45,190.57,193.88,36993111
2024-09-24,AMZN,194.27,195.37,190.13,193.96,43478926
2024-09-25,AMZN,193.75,193.9498,192.16,192.53,26391144
2024-09-26,AMZN,194.31,194.53,189.54,191.16,36334854
2024-09-27,AMZN,190.68,190.9,187.34,187.97,36002316
2024-09-30,AMZN,187.14,188.49,184.65,186.33,41680400
2024-10-01,AMZN,184.9,186.19,183.4519,185.13,36044906
2024-10-02,AMZN,184.44,186.6,184.04,184.76,23704056
2024-10-03,AMZN,183.045,183.44,180.875,181.96,30204302
2024-10-04,AMZN,185.75,187.6,183.6,186.51,41079011
2024-10-07,AMZN,182.95,183.6,180.25,180.8,42364201
2024-10-08,AMZN,181.915,183.09,180.92,182.72,26372086
2024-10-09,AMZN,182.82,185.845,182.05,185.17,26343117
2024-10-10,AMZN,187.13,188.134,185.83,186.65,27785043
2024-10-11,AMZN,186.63,189.9284,186.3,188.82,25751557
2024-10-14,AMZN,189.78,189.83,187.36,187.54,22614407
2024-10-15,AMZN,187.63,188.41,184.58,187.69,32178925
2024-10-16,AMZN,187.05,187.78,185.61,186.89,23456812
2024-10-17,AMZN,188.22,188.94,186.0,187.53,25039414
2024-10-18,AMZN,187.15,190.74,186.28,188.99,37417670
2024-10-21,AMZN,188.05,189.46,186.4,189.07,24639393
2024-10-22,AMZN,188.35,191.5201,186.975,189.7,29650593
2024-10-23,AMZN,188.85,189.16,183.69,184.71,31937089
2024-10-24,AMZN,185.25,187.11,183.86,186.38,21647395
2024-10-25,AMZN,187.85,190.45,187.53,187.83,29362060
2024-10-28,AMZN,189.565,190.21,188.21,188.39,27930836
2024-10-29,AMZN,188.58,191.4599,187.815,190.83,35690158
2024-10-30,AMZN,194.695,195.61,192.42,192.73,37707550
2024-10-31,AMZN,190.51,190.6,185.23,186.4,75146759
2024-11-01,AMZN,198.86,200.5,197.02,197.93,99687847
2024-11-04,AMZN,196.45,197.33,194.3101,195.78,38492062
2024-11-05,AMZN,196.04,199.82,195.99,199.5,30564784
2024-11-06,AMZN,200.01,207.55,199.14,207.09,72292167
2024-11-07,AMZN,207.44,212.25,207.19,210.05,52878383
2024-11-08,AMZN,209.72,209.9633,207.44,208.18,36075846
2024-11-11,AMZN,208.5,209.65,205.59,206.84,35456012
2024-11-12,AMZN,208.37,209.54,206.01,208.91,38942918
2024-11-13,AMZN,209.4,215.09,209.14,214.1,46212943
2024-11-14,AMZN,214.16,215.9,210.88,211.48,42620309
2024-11-15,AMZN,206.76,207.34,199.61,202.61,86591144
2024-11-18,AMZN,204.15,204.67,200.95,201.7,36512465
2024-11-19,AMZN,199.33,205.3,198.78,204.61,31197867
2024-11-20,AMZN,202.98,203.13,199.45,202.88,32768989
2024-11-21,AMZN,203.49,203.49,195.75,198.38,58800042
2024-11-22,AMZN,198.25,199.2599,196.75,197.12,31530844
2024-11-25,AMZN,199.28,201.9499,199.0,201.45,40685672
2024-11-26,AMZN,201.9,208.0,201.79,207.86,41673737
2024-11-27,AMZN,206.98,207.64,205.05,205.74,28061638
2024-11-29,AMZN,205.83,208.2,204.59,207.89,24892447
2024-12-02,AMZN,209.96,212.99,209.5101,210.71,39523185
2024-12-03,AMZN,210.31,214.02,209.65,213.44,32214828
2024-12-04,AMZN,215.96,220.0,215.75,218.16,48745716
2024-12-05,AMZN,218.03,222.15,217.3,220.55,41140220
2024-12-06,AMZN,220.75,227.15,220.6,227.03,44178069
2024-12-09,AMZN,227.21,230.08,225.67,226.09,46819363
2024-12-10,AMZN,226.09,229.06,224.2002,225.04,31199864
2024-12-11,AMZN,226.41,231.2,226.26,230.26,35385785
2024-12-12,AMZN,229.83,231.09,227.63,228.97,28204084
2024-12-13,AMZN,228.4,230.2,225.8608,227.46,28768080
2024-12-16,AMZN,230.23,233.0,228.01,232.93,37552096
2024-12-17,AMZN,232.39,232.73,227.85,231.15,35948131
2024-12-18,AMZN,230.77,231.3999,220.11,220.52,43281443
2024-12-19,AMZN,224.91,226.09,222.92,223.29,39918739
2024-12-20,AMZN,219.84,226.21,218.73,224.92,88279184
2024-12-23,AMZN,225.01,226.88,223.9,225.06,28070007
2024-12-24,AMZN,226.94,229.14,226.13,229.05,15007497
2024-12-26,AMZN,228.5,228.5,226.6706,227.05,16174500
2024-12-27,AMZN,225.6,226.03,220.9,223.75,27367147
2024-12-30,AMZN,220.06,222.9972,218.43,221.3,28321240
2024-12-31,AMZN,222.965,223.2299,218.94,219.39,24819655
2025-01-02,AMZN,222.03,225.15,218.19,220.22,33956579
2025-01-03,AMZN,222.505,225.36,221.62,224.19,27515606
2025-01-06,AMZN,226.78,228.835,224.84,227.61,31849831
2025-01-07,AMZN,227.9,228.381,221.46,222.11,28084164
2025-01-08,AMZN,223.185,223.52,220.2,222.13,25033292
2025-01-10,AMZN,221.46,221.71,216.5,218.94,36811525
2025-01-13,AMZN,218.06,219.4,216.47,218.46,27262655
2025-01-14,AMZN,220.44,221.82,216.2,217.76,24711650
2025-01-15,AMZN,222.83,223.57,220.75,223.35,31291257
2025-01-16,AMZN,224.42,224.65,220.31,220.66,24757276
2025-01-17,AMZN,225.84,226.51,223.08,225.94,42370123
2025-01-21,AMZN,228.9,231.78,226.94,230.71,39951456
2025-01-22,AMZN,232.02,235.44,231.19,235.01,41448217
2025-01-23,AMZN,234.1,235.52,231.51,235.42,26404364
2025-01-24,AMZN,234.5,236.4,232.93,234.85,25890738
2025-01-27,AMZN,226.21,235.61,225.86,235.42,49428332
2025-01-28,AMZN,234.29,241.77,233.98,238.15,41587188
2025-01-29,AMZN,239.015,240.39,236.15,237.07,26091716
2025-01-30,AMZN,237.14,237.95,232.22,234.64,32020728
2025-01-31,AMZN,236.5,240.29,236.41,237.68,36162377
2025-02-03,AMZN,234.06,239.25,232.9,237.42,37285868
2025-02-04,AMZN,239.01,242.52,238.03,242.06,29713812
2025-02-05,AMZN,237.02,238.32,235.2,236.17,38832042
2025-02-06,AMZN,238.01,239.6599,236.01,238.83,60897095
2025-02-07,AMZN,232.5,234.81,228.06,229.15,77539276
2025-02-10,AMZN,230.545,233.92,229.2,233.14,35419926
2025-02-11,AMZN,231.92,233.44,230.13,232.76,23713726
2025-02-12,AMZN,230.46,231.18,228.16,228.93,32285249
2025-02-13,AMZN,228.85,230.42,227.52,230.37,31346512
2025-02-14,AMZN,229.2,229.89,227.23,228.68,27031084
2025-02-18,AMZN,228.82,229.3,223.72,226.65,42975133
2025-02-19,AMZN,225.52,226.83,223.71,226.63,28566709
2025-02-20,AMZN,224.775,225.13,221.81,222.88,30001665
2025-02-21,AMZN,223.28,223.31,214.74,216.58,55323850
2025-02-24,AMZN,217.45,217.715,212.42,212.71,42387585
2025-02-25,AMZN,211.63,213.34,204.16,212.8,58957977
2025-02-26,AMZN,214.94,218.16,213.09,214.35,39120603
2025-02-27,AMZN,218.35,219.97,208.37,208.74,40548571
2025-02-28,AMZN,209.06,212.62,206.99,212.28,51771737
2025-03-03,AMZN,213.352,214.01,202.55,205.02,42948447
2025-03-04,AMZN,200.11,206.8,197.432,203.8,60853084
2025-03-05,AMZN,204.8,209.98,203.26,208.36,38610085
2025-03-06,AMZN,204.4,205.77,198.3015,200.7,49863755
2025-03-07,AMZN,199.49,202.2653,192.53,199.25,59802821
2025-03-10,AMZN,195.6,196.73,190.85,194.54,62350926
