date,ticker,open,high,low,close,volume
2021-09-23,OKTA,259.29,259.5,251.58,255.38,1204748
2021-09-24,OKTA,255.82,256.39,247.38,253.43,990063
2021-09-27,OKTA,249.9,249.9,239.11,241.46,1757641
2021-09-28,OKTA,243.12,243.19,234.65,235.75,1670776
2021-09-29,OKTA,239.22,243.69,233.13,233.33,1074545
2021-09-30,OKTA,234.64,239.22,234.2501,237.34,1227127
2021-10-01,OKTA,238.19,240.21,234.7789,238.08,943935
2021-10-04,OKTA,235.0,236.1,223.545,224.96,1797572
2021-10-05,OKTA,225.91,229.6,224.01,227.83,1157603
2021-10-06,OKTA,226.18,234.41,225.346,231.92,1209358
2021-10-07,OKTA,234.1789,237.45,233.57,233.96,1329008
2021-10-08,OKTA,235.28,235.28,228.26,228.55,1105678
2021-10-11,OKTA,226.59,230.36,225.1,225.86,1415126
2021-10-12,OKTA,227.94,236.53,227.94,235.17,1354139
2021-10-13,OKTA,237.37,247.58,237.37,247.2,1512930
2021-10-14,OKTA,251.0,261.2968,251.0,255.53,2519351
2021-10-15,OKTA,252.24,257.035,250.375,255.02,1202123
2021-10-18,OKTA,253.97,260.38,252.6068,259.92,1309694
2021-10-19,OKTA,260.14,262.44,257.31,257.71,981465
2021-10-20,OKTA,258.66,262.5,254.62,256.28,613479
2021-10-21,OKTA,254.73,261.08,254.73,259.77,786137
2021-10-22,OKTA,259.17,260.82,256.18,260.38,739358
2021-10-25,OKTA,260.0,265.07,258.52,261.05,818568
2021-10-26,OKTA,262.53,263.5,255.34,255.71,973154
2021-10-27,OKTA,256.15,258.3,249.07,250.01,1243989
2021-10-28,OKTA,248.57,248.75,239.57,244.63,2124794
2021-10-29,OKTA,244.97,249.79,244.01,247.18,1044266
2021-11-01,OKTA,247.2,250.21,244.01,250.2,962957
2021-11-02,OKTA,251.46,256.69,250.54,253.7,908442
2021-11-03,OKTA,254.7,255.0,248.51,254.25,787081
2021-11-04,OKTA,255.8,257.52,250.89,255.7,1092136
2021-11-05,OKTA,257.38,258.61,250.77,254.89,723629
2021-11-08,OKTA,254.8,261.37,254.0,257.95,1034384
2021-11-09,OKTA,259.24,268.49,258.0,268.28,1430670
2021-11-10,OKTA,266.92,269.91,256.67,258.04,1178706
2021-11-11,OKTA,261.02,263.27,255.26,255.53,777080
2021-11-12,OKTA,257.32,262.97,256.0,261.5,1091692
2021-11-15,OKTA,261.61,262.0,257.11,260.0,696901
2021-11-16,OKTA,260.0,268.18,258.02,267.95,1095541
2021-11-17,OKTA,266.41,269.33,263.06,266.42,854805
2021-11-18,OKTA,267.41,272.27,261.8,264.39,1140750
2021-11-19,OKTA,264.35,264.39,239.91,240.68,3027766
2021-11-22,OKTA,239.54,240.0,226.05,226.25,2276477
2021-11-23,OKTA,224.6,224.65,214.57,215.64,2525240
2021-11-24,OKTA,212.86,220.53,208.24,219.58,1900795
2021-11-26,OKTA,221.1,224.21,217.01,222.69,920754
2021-11-29,OKTA,224.0,225.73,218.84,223.61,1459282
2021-11-30,OKTA,226.46,226.46,213.52,215.23,1968508
2021-12-01,OKTA,218.54,219.5,196.78,198.08,3016507
2021-12-02,OKTA,215.75,224.62,213.19,221.18,5852495
2021-12-03,OKTA,219.95,225.0,210.23,214.59,2754134
2021-12-06,OKTA,212.52,218.67,203.9394,217.88,2121140
2021-12-07,OKTA,225.0,232.76,224.99,230.44,1970102
2021-12-08,OKTA,230.44,244.18,227.53,240.07,2053239
2021-12-09,OKTA,239.18,242.9,226.73,228.16,2041716
2021-12-10,OKTA,229.0,233.66,222.48,223.66,1346288
2021-12-13,OKTA,221.61,227.9,219.02,221.91,1272265
2021-12-14,OKTA,217.9538,222.0,212.39,217.36,1485367
2021-12-15,OKTA,217.03,224.89,212.88,222.55,1953437
2021-12-16,OKTA,223.09,223.75,206.81,211.8,2362290
2021-12-17,OKTA,206.39,218.86,200.22,217.91,4725507
2021-12-20,OKTA,214.32,223.1,210.93,218.91,1919277
2021-12-21,OKTA,220.7019,229.095,217.45,228.38,1551585
2021-12-22,OKTA,228.38,234.79,225.87,228.34,971064
2021-12-23,OKTA,227.38,229.38,224.91,228.31,596349
2021-12-27,OKTA,227.95,232.0,227.6203,229.41,798249
2021-12-28,OKTA,229.92,230.095,223.14,224.47,545616
2021-12-29,OKTA,223.15,224.36,218.9812,224.18,818460
2021-12-30,OKTA,224.97,229.67,224.4501,225.05,735163
2021-12-31,OKTA,225.0,227.61,223.49,224.17,771111
2022-01-03,OKTA,223.05,226.49,218.62,222.66,1249663
2022-01-04,OKTA,221.75,222.9,207.07,215.01,1968864
2022-01-05,OKTA,208.11,212.545,197.64,198.59,2045855
2022-01-06,OKTA,197.65,206.53,192.75,202.22,2153894
2022-01-07,OKTA,199.56,207.03,195.9501,196.67,1781393
2022-01-10,OKTA,189.06,201.885,184.02,201.24,2915498
2022-01-11,OKTA,198.61,213.31,197.46,207.98,1965396
2022-01-12,OKTA,211.06,220.88,211.04,213.93,2197458
2022-01-13,OKTA,212.9,214.38,201.78,202.0,2014498
2022-01-14,OKTA,198.145,205.07,196.0,204.41,1702673
2022-01-18,OKTA,199.0,204.35,195.83,197.2,1573964
2022-01-19,OKTA,197.47,204.0,195.6,197.42,1298786
2022-01-20,OKTA,203.02,210.41,200.16,200.32,2227154
2022-01-21,OKTA,198.71,205.88,176.385,188.26,6285484
2022-01-24,OKTA,181.62,191.67,172.53,190.9,4121017
2022-01-25,OKTA,184.96,188.295,174.52,177.66,3547552
2022-01-26,OKTA,184.01,190.98,176.22,178.04,3093972
2022-01-27,OKTA,183.47,185.26,175.11,175.6,1573339
2022-01-28,OKTA,175.99,184.625,171.86,184.24,1942144
2022-01-31,OKTA,185.77,198.13,185.77,197.89,1763452
2022-02-01,OKTA,199.4,201.63,192.815,201.42,1465021
2022-02-02,OKTA,195.55,198.33,187.11,191.24,2521722
2022-02-03,OKTA,185.09,188.47,180.08,182.8,1810764
2022-02-04,OKTA,182.8,191.22,181.33,188.86,1273468
2022-02-07,OKTA,187.94,195.39,186.79,188.09,968468
2022-02-08,OKTA,184.72,191.49,182.5601,190.45,1052673
2022-02-09,OKTA,195.0,196.35,190.0,195.46,933495
2022-02-10,OKTA,191.27,203.79,190.0,196.28,1749358
2022-02-11,OKTA,197.81,201.47,190.23,191.77,1495613
2022-02-14,OKTA,190.8,196.0,187.67,189.41,1285069
2022-02-15,OKTA,193.18,196.95,190.94,195.43,1256875
2022-02-16,OKTA,191.99,192.99,186.01,188.55,1579927
2022-02-17,OKTA,183.9,185.66,171.51,173.45,2752528
2022-02-18,OKTA,174.21,175.25,163.45,164.67,3044525
2022-02-22,OKTA,164.68,173.59,163.42,168.93,3693595
2022-02-23,OKTA,169.98,171.32,159.48,159.51,1931988
2022-02-24,OKTA,154.04,174.0299,152.51,173.56,3230249
2022-02-25,OKTA,173.01,177.615,168.6,177.37,2272216
2022-02-28,OKTA,177.37,186.11,177.37,182.84,4097061
2022-03-01,OKTA,185.08,188.895,182.32,184.14,2399840
2022-03-02,OKTA,184.2,184.65,177.0,182.7,2912635
2022-03-03,OKTA,174.0,177.95,161.12,167.98,5256475
2022-03-04,OKTA,167.2,172.9799,157.06,158.41,2694349
2022-03-07,OKTA,159.63,161.6,152.89,154.4,2141944
2022-03-08,OKTA,155.49,164.22,152.53,159.55,2536401
2022-03-09,OKTA,165.135,171.88,161.995,170.3,2456727
2022-03-10,OKTA,167.55,168.5737,162.7195,165.72,1374880
2022-03-11,OKTA,167.21,167.2499,153.82,154.06,2056977
2022-03-14,OKTA,152.5,156.24,144.28,146.1,2393784
2022-03-15,OKTA,146.7,149.35,143.3,148.93,2026544
2022-03-16,OKTA,150.95,157.72,145.88,155.79,3572624
2022-03-17,OKTA,154.61,161.44,152.39,161.12,1849035
2022-03-18,OKTA,160.89,174.95,160.63,174.5,4094938
2022-03-21,OKTA,171.36,176.185,163.83,169.41,1919495
2022-03-22,OKTA,155.88,169.46,154.45,166.43,8609308
2022-03-23,OKTA,160.25,160.25,148.41,148.55,7244035
2022-03-24,OKTA,149.78,149.78,137.185,144.5,8354673
2022-03-25,OKTA,144.91,144.99,135.46,138.11,5506050
2022-03-28,OKTA,139.73,150.26,139.0,149.86,4860611
2022-03-29,OKTA,152.0,158.34,151.38,156.81,4143851
2022-03-30,OKTA,154.22,158.4879,151.9238,152.6,2101067
2022-03-31,OKTA,152.12,152.885,147.63,150.96,2764100
2022-04-01,OKTA,151.22,153.12,147.0,148.79,2149532
2022-04-04,OKTA,149.75,161.59,149.4,160.42,2665242
2022-04-05,OKTA,161.06,161.61,155.2757,156.79,1827338
2022-04-06,OKTA,152.74,153.084,148.17,150.1,1499425
2022-04-07,OKTA,148.19,151.42,144.62,147.57,1305901
2022-04-08,OKTA,146.3,147.5,142.4,142.86,1241424
2022-04-11,OKTA,141.43,147.77,138.76,144.93,2206055
2022-04-12,OKTA,148.0,151.76,143.22,143.36,1442462
2022-04-13,OKTA,142.68,151.63,140.87,150.25,2219344
2022-04-14,OKTA,150.14,150.78,143.22,143.57,2036867
2022-04-18,OKTA,142.84,143.57,136.85,139.71,1607268
2022-04-19,OKTA,140.0,150.805,139.57,149.05,1941843
2022-04-20,OKTA,149.57,149.57,143.62,144.76,1361417
2022-04-21,OKTA,147.49,149.66,137.57,138.77,2081644
2022-04-22,OKTA,137.27,141.63,134.18,136.33,1813859
2022-04-25,OKTA,134.78,140.23,134.41,138.4,1574231
2022-04-26,OKTA,136.74,137.98,129.6121,129.69,1643374
2022-04-27,OKTA,128.36,132.9,126.69,127.06,1448630
2022-04-28,OKTA,129.98,132.96,124.2501,131.7,1667319
2022-04-29,OKTA,129.29,131.055,118.88,119.31,2573416
2022-05-02,OKTA,118.41,124.005,117.05,123.97,1667235
2022-05-03,OKTA,122.85,125.3,117.18,117.72,2424280
2022-05-04,OKTA,117.75,120.56,110.04,120.51,3110791
2022-05-05,OKTA,119.17,119.17,109.9,111.17,2281497
2022-05-06,OKTA,109.12,109.95,100.05,102.45,3986613
2022-05-09,OKTA,98.24,100.49,87.641,88.83,5680325
2022-05-10,OKTA,92.2,94.6,84.58,91.57,4878110
2022-05-11,OKTA,89.01,93.72,83.26,84.46,3949131
2022-05-12,OKTA,82.08,89.97,80.31,87.69,3095960
2022-05-13,OKTA,90.99,98.29,90.4,97.7,3385847
2022-05-16,OKTA,95.5,97.52,89.1,89.37,2163692
2022-05-17,OKTA,92.22,94.13,84.47,87.48,3368316
2022-05-18,OKTA,84.43,86.43,77.16,78.77,6090889
2022-05-19,OKTA,78.9,86.34,77.3,83.03,4245726
2022-05-20,OKTA,86.47,87.31,80.305,84.22,2779716
2022-05-23,OKTA,84.03,84.6,80.04,83.51,2152183
2022-05-24,OKTA,81.67,81.67,77.01,78.86,2119770
2022-05-25,OKTA,78.43,83.785,78.0,82.57,2195160
2022-05-26,OKTA,79.79,83.38,79.26,81.21,3314847
2022-05-27,OKTA,82.88,86.25,82.375,86.06,2466380
2022-05-31,OKTA,85.29,86.92,82.56,83.05,4354164
2022-06-01,OKTA,84.43,87.57,82.32,84.43,2776139
2022-06-02,OKTA,84.13,94.22,83.64,93.68,6110415
2022-06-03,OKTA,107.0227,111.35,98.12,98.38,14341228
2022-06-06,OKTA,101.55,101.66,94.17,95.0,5703792
2022-06-07,OKTA,93.11,99.75,92.09,99.74,3973713
2022-06-08,OKTA,98.93,105.16,98.73,102.19,3987944
2022-06-09,OKTA,100.8,101.14,94.56,94.92,4562666
2022-06-10,OKTA,92.75,93.68,88.695,90.12,4301213
2022-06-13,OKTA,85.81,87.11,80.83,81.66,3578364
2022-06-14,OKTA,82.37,84.66,80.1,81.47,2709296
2022-06-15,OKTA,83.59,87.615,82.8314,85.91,2746492
2022-06-16,OKTA,82.0,83.68,77.9649,79.04,3443146
2022-06-17,OKTA,80.06,83.29,79.4,82.67,5344677
2022-06-21,OKTA,83.75,86.82,83.58,84.12,2633108
2022-06-22,OKTA,82.49,87.74,82.3,86.02,2086114
2022-06-23,OKTA,86.92,93.99,86.14,93.4,2722138
2022-06-24,OKTA,94.8,101.35,94.35,101.26,5863091
2022-06-27,OKTA,100.89,101.81,96.72,97.26,2421436
2022-06-28,OKTA,97.43,99.61,91.83,92.6,1824867
2022-06-29,OKTA,92.2,93.66,90.1,93.36,1902124
2022-06-30,OKTA,92.32,92.89,87.3,90.4,2301381
2022-07-01,OKTA,90.32,96.27,88.54,95.98,2424651
2022-07-05,OKTA,95.64,102.84,93.8,102.56,2755384
2022-07-06,OKTA,103.03,106.05,99.99,101.33,2411490
2022-07-07,OKTA,100.51,104.29,100.17,103.66,1490172
2022-07-08,OKTA,100.84,105.88,99.81,103.9,2313301
2022-07-11,OKTA,102.59,104.72,98.77,100.38,2217829
2022-07-12,OKTA,100.57,104.53,94.945,95.76,2731721
2022-07-13,OKTA,93.93,98.69,91.29,97.1,2016322
2022-07-14,OKTA,96.07,96.65,92.31,92.84,2374830
2022-07-15,OKTA,93.54,95.82,91.5,94.02,1778444
2022-07-18,OKTA,96.24,99.2,95.13,95.46,2275384
2022-07-19,OKTA,97.27,97.63,92.2,95.69,1728612
2022-07-20,OKTA,96.26,104.6,96.26,103.03,2415398
2022-07-21,OKTA,102.53,104.98,101.37,104.4,1516837
2022-07-22,OKTA,104.4,107.86,99.91,101.95,1611216
2022-07-25,OKTA,101.68,101.68,98.27,99.14,1797617
2022-07-26,OKTA,98.94,98.94,91.03,91.17,1877686
2022-07-27,OKTA,93.87,96.52,92.47,96.42,2001849
2022-07-28,OKTA,96.44,98.92,93.45,98.4,1640688
2022-07-29,OKTA,98.34,98.6421,95.18,98.45,1743266
2022-08-01,OKTA,96.91,102.44,95.25,98.53,1381005
2022-08-02,OKTA,96.34,100.2299,96.325,97.88,1339108
2022-08-03,OKTA,100.96,106.61,100.8,104.49,3145744
2022-08-04,OKTA,103.61,105.42,100.54,104.07,1195029
2022-08-05,OKTA,101.0,105.99,100.27,104.47,1233376
2022-08-08,OKTA,105.67,110.94,105.03,107.22,1680971
2022-08-09,OKTA,105.87,106.0634,99.81,101.43,2092073
2022-08-10,OKTA,104.06,108.13,104.02,105.69,2562725
2022-08-11,OKTA,107.13,109.345,101.885,102.49,1688528
2022-08-12,OKTA,104.5,104.5,101.4,104.15,1090692
2022-08-15,OKTA,102.7,107.86,102.35,107.11,1230427
2022-08-16,OKTA,106.0,107.1,101.71,106.02,1451338
2022-08-17,OKTA,103.7,104.63,100.2529,101.72,1338171
2022-08-18,OKTA,101.07,102.5671,99.35,101.77,1032885
2022-08-19,OKTA,99.12,100.14,92.9,96.21,2984590
2022-08-22,OKTA,94.17,95.96,92.41,93.5,1636435
2022-08-23,OKTA,94.83,97.52,93.44,93.51,1384052
2022-08-24,OKTA,94.16,97.89,93.765,96.63,1588857
2022-08-25,OKTA,96.65,98.68,95.3415,98.57,1865578
2022-08-26,OKTA,99.68,99.68,92.14,93.48,1870945
2022-08-29,OKTA,91.5,93.58,89.335,89.8,2664811
2022-08-30,OKTA,91.35,93.78,88.22,91.16,1887335
2022-08-31,OKTA,93.74,94.7814,89.76,91.4,4914738
2022-09-01,OKTA,69.155,69.34,58.12,60.6,45872021
2022-09-02,OKTA,61.86,66.4989,61.43,64.63,21050148
2022-09-06,OKTA,64.34,64.7808,60.52,60.66,8497137
2022-09-07,OKTA,60.82,61.97,59.35,61.19,7387473
2022-09-08,OKTA,59.96,64.18,59.75,62.67,4949640
2022-09-09,OKTA,63.8,65.23,62.88,64.7,6927008
2022-09-12,OKTA,65.04,65.8,63.73,64.8,7237801
2022-09-13,OKTA,61.54,63.01,60.7701,61.48,5549111
2022-09-14,OKTA,61.2,61.85,60.01,60.8,5368937
2022-09-15,OKTA,60.86,63.32,60.11,62.54,5468247
2022-09-16,OKTA,60.27,60.7552,58.51,59.01,9963355
2022-09-19,OKTA,58.81,59.37,57.71,58.91,4656568
2022-09-20,OKTA,58.57,59.87,57.85,58.5,5726294
2022-09-21,OKTA,59.0,59.5001,56.85,56.97,3331224
2022-09-22,OKTA,56.13,57.16,55.2201,55.26,3568786
2022-09-23,OKTA,53.91,55.16,53.15,54.18,3916480
2022-09-26,OKTA,54.4,55.66,52.75,52.84,3755085
2022-09-27,OKTA,54.32,55.0,52.93,54.07,2916103
2022-09-28,OKTA,54.54,56.24,54.1305,55.65,3557691
2022-09-29,OKTA,55.21,57.105,54.501,56.8,4715710
2022-09-30,OKTA,56.5,59.89,55.85,56.87,4094036
2022-10-03,OKTA,57.5,58.44,55.37,57.82,3959913
2022-10-04,OKTA,59.82,60.72,59.12,59.77,3440026
2022-10-05,OKTA,58.26,59.99,57.12,59.49,2034597
2022-10-06,OKTA,57.83,59.47,57.05,58.01,3814128
2022-10-07,OKTA,56.59,56.7587,53.55,53.72,3034619
2022-10-10,OKTA,53.74,53.96,51.28,52.02,3029611
2022-10-11,OKTA,52.3,52.49,49.9,50.76,4754236
2022-10-12,OKTA,50.81,51.4,48.85,50.77,4053964
2022-10-13,OKTA,48.45,52.08,47.54,51.41,4364716
2022-10-14,OKTA,52.355,52.89,49.05,49.12,2598287
2022-10-17,OKTA,51.05,53.36,50.26,52.03,3545550
2022-10-18,OKTA,54.35,56.27,53.4,54.41,4392565
2022-10-19,OKTA,53.7,55.49,53.0351,53.83,2925347
2022-10-20,OKTA,54.0,56.37,53.6335,54.4,2741508
2022-10-21,OKTA,53.66,55.08,51.78,55.01,3396152
2022-10-24,OKTA,54.41,55.04,52.37,54.71,2321558
2022-10-25,OKTA,55.64,58.35,55.49,58.31,3390610
2022-10-26,OKTA,56.3138,59.74,56.27,56.98,2523163
2022-10-27,OKTA,57.52,58.46,56.295,56.53,2775848
2022-10-28,OKTA,56.032,57.39,55.16,57.29,2320999
2022-10-31,OKTA,57.68,57.82,55.57,56.12,3486781
2022-11-01,OKTA,58.12,59.13,54.94,55.0,2291689
2022-11-02,OKTA,54.73,54.86,50.85,50.93,3300742
2022-11-03,OKTA,49.97,51.0512,48.46,50.15,4063859
2022-11-04,OKTA,50.0,50.12,44.1204,45.02,7520725
2022-11-07,OKTA,47.78,47.82,45.21,47.24,5522104
2022-11-08,OKTA,47.69,49.41,46.03,47.7,3913199
2022-11-09,OKTA,47.19,47.51,45.15,45.51,3532548
2022-11-10,OKTA,49.01,51.99,48.29,49.25,6759369
2022-11-11,OKTA,49.535,54.82,49.05,54.35,6175399
2022-11-14,OKTA,53.345,54.02,51.17,51.41,4434179
2022-11-15,OKTA,54.18,55.43,52.815,53.42,3706661
2022-11-16,OKTA,51.79,52.31,50.07,50.42,2885022
2022-11-17,OKTA,48.48,50.34,48.0,49.07,3112079
2022-11-18,OKTA,50.42,50.55,48.29,49.86,10568525
2022-11-21,OKTA,49.23,49.53,47.704,48.29,3017860
2022-11-22,OKTA,47.73,48.35,46.775,47.97,2640423
2022-11-23,OKTA,48.31,51.16,47.5,50.74,3558705
2022-11-25,OKTA,50.31,50.47,49.53,50.09,1118929
2022-11-28,OKTA,49.65,51.28,49.4,50.2,5520099
2022-11-29,OKTA,50.08,52.49,50.08,51.25,5774549
2022-11-30,OKTA,49.56,53.7133,49.01,53.32,8750988
2022-12-01,OKTA,61.955,67.6199,61.37,67.43,20131517
2022-12-02,OKTA,65.5,66.94,63.4,65.08,6615647
2022-12-05,OKTA,64.92,65.08,60.62,61.94,4305412
2022-12-06,OKTA,62.0,62.39,60.22,61.89,2658124
2022-12-07,OKTA,62.13,63.88,61.085,61.66,4468789
2022-12-08,OKTA,62.34,65.0,60.51,63.82,2769948
2022-12-09,OKTA,63.47,65.87,62.95,64.42,3051428
2022-12-12,OKTA,64.68,68.73,64.22,68.49,4524922
2022-12-13,OKTA,73.08,74.18,68.1,70.52,6229643
2022-12-14,OKTA,70.52,72.35,69.6201,70.91,2549370
2022-12-15,OKTA,69.42,71.43,67.76,67.98,3919642
2022-12-16,OKTA,67.56,68.99,66.4,67.92,6281852
2022-12-19,OKTA,67.95,68.28,64.8,65.35,2168196
2022-12-20,OKTA,64.09,67.05,63.5,66.27,2171366
2022-12-21,OKTA,65.89,68.13,61.71,67.94,3529593
2022-12-22,OKTA,66.53,68.33,65.6,67.81,2761842
2022-12-23,OKTA,66.62,67.1,65.23,67.04,1693552
2022-12-27,OKTA,65.66,66.22,64.4912,64.96,1434859
2022-12-28,OKTA,64.645,66.26,64.52,65.38,1477168
2022-12-29,OKTA,66.295,68.9,65.38,68.37,1838733
2022-12-30,OKTA,66.61,68.4896,66.28,68.33,1417568
2023-01-03,OKTA,69.86,70.67,66.96,69.55,2074749
2023-01-04,OKTA,71.04,71.7,69.25,70.18,2237081
2023-01-05,OKTA,69.05,69.1,66.115,66.76,2580170
2023-01-06,OKTA,65.77,68.375,64.66,68.03,2684094
2023-01-09,OKTA,69.88,70.95,67.92,69.02,2339789
2023-01-10,OKTA,68.38,69.63,67.12,67.99,2733472
2023-01-11,OKTA,67.41,67.79,64.61,64.9,4235330
2023-01-12,OKTA,63.04,65.9,62.4,65.85,3900917
2023-01-13,OKTA,64.84,70.13,64.6299,69.76,3635861
2023-01-17,OKTA,69.77,71.2,67.325,71.12,2696155
2023-01-18,OKTA,72.0,72.59,68.49,68.59,2479706
2023-01-19,OKTA,67.28,68.18,65.661,67.67,2173383
2023-01-20,OKTA,68.5,69.02,66.92,68.7,2166618
2023-01-23,OKTA,69.38,70.3078,67.89,69.83,2692694
2023-01-24,OKTA,70.22,72.0388,68.52,68.7,2365038
2023-01-25,OKTA,66.7,68.4399,64.67,67.96,2448131
2023-01-26,OKTA,69.14,70.08,67.46,69.99,1993663
2023-01-27,OKTA,69.29,72.3583,69.0,71.38,1728804
2023-01-30,OKTA,74.0,74.0,69.16,69.21,2322858
2023-01-31,OKTA,69.21,74.4,68.92,73.61,3275374
2023-02-01,OKTA,73.5,76.765,71.04,76.15,3537853
2023-02-02,OKTA,80.71,82.0999,78.37,81.27,5656165
2023-02-03,OKTA,78.48,81.14,76.57,77.47,2781684
2023-02-06,OKTA,76.4,79.0,75.71,76.34,1619079
2023-02-07,OKTA,76.04,77.64,74.12,77.22,1480154
2023-02-08,OKTA,77.51,78.19,75.75,75.91,1669836
2023-02-09,OKTA,77.0,78.825,76.53,77.16,2040131
2023-02-10,OKTA,75.99,76.53,73.15,76.39,2731238
2023-02-13,OKTA,74.56,76.3694,73.595,75.56,2945828
2023-02-14,OKTA,73.43,77.45,73.03,77.28,2499603
2023-02-15,OKTA,77.43,78.7499,76.03,78.46,1915418
2023-02-16,OKTA,76.33,77.96,75.24,75.27,1752121
2023-02-17,OKTA,74.155,74.79,71.91,74.01,1905587
2023-02-21,OKTA,72.01,73.1812,71.21,72.17,2065691
2023-02-22,OKTA,72.87,73.955,72.43,72.56,1495366
2023-02-23,OKTA,73.3,73.7056,70.65,73.42,2017914
2023-02-24,OKTA,71.04,72.29,70.1201,72.27,1646722
2023-02-27,OKTA,72.84,73.6,71.48,71.64,1621252
2023-02-28,OKTA,72.21,72.56,70.31,71.29,2639495
2023-03-01,OKTA,71.54,72.64,70.6,71.44,3626026
2023-03-02,OKTA,81.0,81.55,76.3,80.91,13229224
2023-03-03,OKTA,81.36,87.455,81.0912,85.55,6937679
2023-03-06,OKTA,85.13,86.24,82.8678,84.15,3257782
2023-03-07,OKTA,84.65,87.88,84.1,85.42,2689656
2023-03-08,OKTA,85.25,86.54,83.88,85.96,2704168
2023-03-09,OKTA,85.55,87.27,83.42,83.65,2605073
2023-03-10,OKTA,83.405,83.405,79.41,81.03,2987772
2023-03-13,OKTA,78.99,82.71,77.51,79.99,2605283
2023-03-14,OKTA,81.74,82.61,80.66,81.81,1541063
2023-03-15,OKTA,80.99,83.45,80.45,83.21,2040258
2023-03-16,OKTA,83.24,84.95,81.11,84.36,2476656
2023-03-17,OKTA,85.12,85.43,82.98,83.83,3018648
2023-03-20,OKTA,83.28,84.48,82.305,84.24,1791773
2023-03-21,OKTA,84.88,86.05,83.43,84.48,2318142
2023-03-22,OKTA,84.11,85.06,82.17,82.29,1960398
2023-03-23,OKTA,83.22,85.2349,82.96,84.26,1578192
2023-03-24,OKTA,83.78,83.93,82.06,82.25,1234998
2023-03-27,OKTA,82.3,83.74,81.79,83.33,1790721
2023-03-28,OKTA,83.32,83.68,81.975,82.16,1250060
2023-03-29,OKTA,83.3,84.85,82.8463,84.19,1430535
2023-03-30,OKTA,85.23,85.94,84.07,84.34,1179750
2023-03-31,OKTA,84.97,86.63,83.8,86.24,1943023
2023-04-03,OKTA,85.77,85.87,83.3,83.45,1803469
2023-04-04,OKTA,83.84,84.06,81.97,82.23,1742750
2023-04-05,OKTA,81.5,81.645,77.63,78.59,2379505
2023-04-06,OKTA,78.0,80.01,76.7,79.96,1902850
2023-04-10,OKTA,78.87,78.98,76.6,78.01,1957922
2023-04-11,OKTA,77.04,78.645,75.74,78.23,2602125
2023-04-12,OKTA,80.29,80.68,75.87,75.96,1873020
2023-04-13,OKTA,76.08,77.72,75.69,75.75,1842364
2023-04-14,OKTA,74.92,75.38,73.3,74.3,2833704
2023-04-17,OKTA,75.06,77.91,74.1,77.74,1805744
2023-04-18,OKTA,79.59,80.0999,77.11,77.81,1871585
2023-04-19,OKTA,76.11,77.51,76.1,76.91,1466596
2023-04-20,OKTA,75.81,77.37,75.53,76.37,1273760
2023-04-21,OKTA,76.81,77.2899,75.78,75.96,1074029
2023-04-24,OKTA,76.21,76.32,73.065,73.15,1667055
2023-04-25,OKTA,72.18,72.37,69.77,69.88,2783780
2023-04-26,OKTA,71.31,71.4,68.95,69.24,2147029
2023-04-27,OKTA,70.11,70.5,68.93,70.03,1477252
2023-04-28,OKTA,68.44,69.28,67.25,68.53,2045079
2023-05-01,OKTA,67.41,68.64,66.82,68.64,2353108
2023-05-02,OKTA,68.35,70.5,67.18,70.28,3461039
2023-05-03,OKTA,70.2,70.85,68.13,70.15,2655597
2023-05-04,OKTA,69.82,73.09,69.82,72.65,2506154
2023-05-05,OKTA,72.91,74.26,72.58,73.78,1468144
2023-05-08,OKTA,75.27,79.4,75.25,79.25,3328591
2023-05-09,OKTA,79.0,80.08,75.95,76.03,1984820
2023-05-10,OKTA,76.62,79.2,76.35,78.25,1900243
2023-05-11,OKTA,78.25,79.13,77.11,78.89,1829079
2023-05-12,OKTA,78.75,78.75,75.31,76.47,1628886
2023-05-15,OKTA,76.51,78.64,76.195,78.38,1450628
2023-05-16,OKTA,77.13,78.555,76.74,78.11,975626
2023-05-17,OKTA,78.27,80.47,77.4696,80.35,1337850
2023-05-18,OKTA,80.35,81.37,79.47,81.19,1931106
2023-05-19,OKTA,80.68,82.57,80.37,82.15,1917532
2023-05-22,OKTA,81.73,85.855,81.35,85.44,2475467
2023-05-23,OKTA,84.86,86.7899,83.07,83.42,1718309
2023-05-24,OKTA,83.0,85.24,82.54,84.67,1613725
2023-05-25,OKTA,85.41,85.73,83.54,84.57,1547796
2023-05-26,OKTA,84.57,88.76,84.45,88.1,2221964
2023-05-30,OKTA,90.42,90.9999,87.655,90.11,3273330
2023-05-31,OKTA,89.64,91.5,88.85,90.9,5496925
2023-06-01,OKTA,74.14,75.78,70.2,74.69,19694184
2023-06-02,OKTA,76.0,76.1599,73.2017,73.83,6589675
2023-06-05,OKTA,73.5,73.705,71.3,72.01,4972879
2023-06-06,OKTA,71.73,73.75,71.3,72.64,2870924
2023-06-07,OKTA,72.8,73.32,71.36,72.03,2439550
2023-06-08,OKTA,71.87,72.97,71.36,71.45,2095519
2023-06-09,OKTA,71.55,73.06,70.8309,71.4,2496327
2023-06-12,OKTA,71.82,73.35,71.455,73.09,2354435
2023-06-13,OKTA,74.29,76.09,73.585,76.07,4035287
2023-06-14,OKTA,75.8,76.7799,73.93,74.42,2672502
2023-06-15,OKTA,74.12,76.71,73.66,76.18,2396335
